9.999973093136986718e+05
9.999972743806892540e+05
9.999972122687950032e+05
9.999971737267969875e+05
9.999971591410030378e+05
9.999971349310498917e+05
9.999969869265896268e+05
9.999968279186077416e+05
9.999969271659665974e+05
9.999967882948794868e+05
9.999966677505653352e+05
9.999967266672911355e+05
9.999969784879568033e+05
9.999968841103736777e+05
9.999969563832564745e+05
9.999971371175888926e+05
9.999971021367172943e+05
9.999972339006717084e+05
9.999973362436094321e+05
9.999972982616327936e+05
9.999973528176724212e+05
9.999972705710433656e+05
9.999973507083267905e+05
9.999971424538216088e+05
9.999969772941312985e+05
9.999969903894907329e+05
9.999970164440128719e+05
9.999968804238506127e+05
9.999968935580910183e+05
9.999970097228470258e+05
9.999968006745802704e+05
9.999967414221373620e+05
9.999967558156867744e+05
9.999965960706732003e+05
9.999967163388419431e+05
9.999965973092912463e+05
9.999964856863244204e+05
9.999965386147096287e+05
9.999965735744354315e+05
9.999967130491995485e+05
9.999968111205816967e+05
9.999968863190815318e+05
9.999969098189467331e+05
9.999969473593637813e+05
9.999970647511418210e+05
9.999972214175158879e+05
9.999972451799976407e+05
9.999973132753439713e+05
9.999972640296163736e+05
9.999972301108073443e+05
9.999971537635019049e+05
9.999967855372915510e+05
9.999967032184713753e+05
9.999967255222372478e+05
9.999967564998541493e+05
9.999968111162616406e+05
9.999968352021824103e+05
9.999969138817732455e+05
9.999969109094308224e+05
9.999969254650977673e+05
9.999970612980178557e+05
9.999970764761201572e+05
9.999971657802007394e+05
9.999971986134141916e+05
9.999972130343621830e+05
9.999970259790415876e+05
9.999970201574796811e+05
9.999968367224028334e+05
9.999968795287940884e+05
9.999971138297496364e+05
9.999968783029089682e+05
9.999969498030622490e+05
9.999969957689244766e+05
9.999971034585542511e+05
9.999970030779649969e+05
9.999970231843917863e+05
9.999970832994903903e+05
9.999973624024960445e+05
9.999972981219115900e+05
9.999973201073544333e+05
9.999971864612007048e+05
9.999969795251217438e+05
9.999970430603752611e+05
9.999968879415064584e+05
9.999968517284969566e+05
9.999968033034747932e+05
9.999967887470120331e+05
9.999968845942248590e+05
9.999969798981283093e+05
9.999970021357284859e+05
9.999967623348311754e+05
9.999967894809741993e+05
9.999966063302281545e+05
9.999964926237226464e+05
9.999968313251201762e+05
9.999967655950286426e+05
9.999965667940387502e+05
9.999968669783356600e+05
9.999970377614317695e+05
9.999970883844753262e+05
9.999971613793831784e+05
9.999970310476556187e+05
9.999972838464827510e+05
9.999972379952168558e+05
9.999971800605180906e+05
9.999971461721770465e+05
9.999970976135728415e+05
9.999968453024621122e+05
9.999968312351938803e+05
9.999969321157777449e+05
9.999969988274414791e+05
9.999967151486544171e+05
9.999968087357728509e+05
9.999967169298997615e+05
9.999967356513934210e+05
9.999966780632120790e+05
9.999967662863582373e+05
9.999968355248256121e+05
9.999970098002677551e+05
9.999970347654426005e+05
9.999971543695664732e+05
9.999970970287676901e+05
9.999971029046719195e+05
9.999971262104737107e+05
9.999970065306342440e+05
9.999969771934046876e+05
9.999970785410141107e+05
9.999971098142168485e+05
9.999971214356264099e+05
9.999972482479506871e+05
9.999972181599332253e+05
9.999972383127441863e+05
9.999973117675153771e+05
9.999971180221791146e+05
9.999972356027910719e+05
9.999971819005395519e+05
9.999971630668370053e+05
9.999970795279296581e+05
9.999968418995876564e+05
9.999968587901549181e+05
9.999967729135050904e+05
9.999965282895573182e+05
9.999966702174560633e+05
9.999966445061545819e+05
9.999968462342394050e+05
9.999969269144912250e+05
9.999969186197859235e+05
9.999967144353832118e+05
9.999967928439446259e+05
9.999969436477158451e+05
9.999968820583262714e+05
9.999969944404938724e+05
9.999970546771237860e+05
9.999971177967381664e+05
9.999969827316590818e+05
9.999968887783552054e+05
9.999968323791108560e+05
9.999971041104345350e+05
9.999970497254935326e+05
9.999968162111372221e+05
9.999968620081745321e+05
9.999968896484005963e+05
9.999967755593388574e+05
9.999969419733361574e+05
9.999973125567294192e+05
9.999972598443492316e+05
9.999972657307125628e+05
9.999971755570414243e+05
9.999971043766890652e+05
9.999971474776429823e+05
9.999970307879948523e+05
9.999970053825109499e+05
9.999968998713484034e+05
9.999967521102917381e+05
9.999967691595656797e+05
9.999967927495845361e+05
9.999966562622830970e+05
9.999968180185306119e+05
9.999968247050219215e+05
9.999967261843493907e+05
9.999967482020793250e+05
9.999967567006251775e+05
9.999968702115893830e+05
9.999970469194749603e+05
9.999972173120568041e+05
9.999971739053990459e+05
9.999973183405472664e+05
9.999973282763221068e+05
9.999972826841485221e+05
9.999971849836128531e+05
9.999970951280375011e+05
9.999972681969210971e+05
9.999971310323871439e+05
9.999971884711839957e+05
9.999972645576917566e+05
9.999972786528132856e+05
9.999971415394383948e+05
9.999969459776139120e+05
9.999968782361748163e+05
9.999967962745586410e+05
9.999967588474873919e+05
9.999967642062301748e+05
9.999970757780829445e+05
9.999971840203442844e+05
9.999972888117553666e+05
9.999972554140867433e+05
9.999972878368907841e+05
9.999973614137616241e+05
9.999975018500890583e+05
9.999971631386870285e+05
9.999971156191804912e+05
9.999970093360843603e+05
9.999969765317473793e+05
9.999970066189689096e+05
9.999968006668495946e+05
9.999966375125950435e+05
9.999966766307579819e+05
9.999967149515214842e+05
9.999968975075717317e+05
9.999967589470770909e+05
9.999967945718708215e+05
9.999968081256155856e+05
9.999967738433497725e+05
9.999969387023383752e+05
9.999968338798908517e+05
9.999968313463795930e+05
9.999970594861906720e+05
9.999970859537370270e+05
9.999971571374998894e+05
9.999971597060266649e+05
9.999972338129054988e+05
9.999971314117601141e+05
9.999968443464695010e+05
9.999969568532378180e+05
9.999968876411458477e+05
9.999967946763490327e+05
9.999967280318741687e+05
9.999967034415248781e+05
9.999968341564908624e+05
9.999971224592627259e+05
9.999971227383639198e+05
9.999971939641910139e+05
9.999970887017752975e+05
9.999970708933005808e+05
9.999968334384447662e+05
9.999969598793541081e+05
9.999969077601918252e+05
9.999968972584838048e+05
9.999966879829571117e+05
9.999968216459364630e+05
9.999967441384569975e+05
9.999967403962273384e+05
9.999967636982774129e+05
9.999969671896451619e+05
9.999970378590887412e+05
9.999972783616613597e+05
9.999972817224715836e+05
9.999973833826060873e+05
9.999971866170653375e+05
9.999970721346471692e+05
9.999971259736639913e+05
9.999970392764225835e+05
9.999968262949323980e+05
9.999969783976894105e+05
9.999970167873471510e+05
9.999969478930097539e+05
9.999968897576536983e+05
9.999970447846635943e+05
9.999973761067622108e+05
9.999974226886933902e+05
9.999974774212887278e+05
9.999974797827916918e+05
9.999973723234916106e+05
9.999974540834273212e+05
9.999971807959582657e+05
9.999969511028439738e+05
9.999969153773236321e+05
9.999967884702982847e+05
9.999969625980611891e+05
9.999970175153976306e+05
9.999968286318789469e+05
9.999968134786740411e+05
9.999966356772347353e+05
9.999965863439684035e+05
9.999965402198540978e+05
9.999968006352446973e+05
9.999967890032621799e+05
9.999969414332099259e+05
9.999968368500730721e+05
9.999969224994629622e+05
9.999970132043927442e+05
9.999969902279417729e+05
9.999972159660046455e+05
9.999972659969670931e+05
9.999974105942328461e+05
9.999971891454606084e+05
9.999971618800600991e+05
9.999969298710311996e+05
9.999969813850384671e+05
9.999969268956192536e+05
9.999968667739267694e+05
9.999967012674915604e+05
9.999967077856126707e+05
9.999969416563771665e+05
9.999971516217556782e+05
9.999971724474789808e+05
9.999970034189118305e+05
9.999970026697155554e+05
9.999970519132830668e+05
9.999970659298469545e+05
9.999969538822597824e+05
9.999971566372778034e+05
9.999974777505258098e+05
9.999973557166868122e+05
9.999971252029809402e+05
9.999970457947710529e+05
9.999971338473869255e+05
9.999970482831485569e+05
9.999969812333802693e+05
9.999970448166095885e+05
9.999971669260503259e+05
9.999971369268223643e+05
9.999973370514680864e+05
9.999971419266557787e+05
9.999970512074014405e+05
9.999971176678172778e+05
9.999972025597116444e+05
9.999970563901569694e+05
9.999970687244967557e+05
9.999971363927215571e+05
9.999972444289823761e+05
9.999974071835140930e+05
9.999973412997178966e+05
9.999971761678807670e+05
9.999970430387747474e+05
9.999969888001487125e+05
9.999968540855661267e+05
9.999966489850749495e+05
9.999966458454992389e+05
9.999966578558314359e+05
9.999965682397942292e+05
9.999967217451058095e+05
9.999967425776503514e+05
9.999966742927881423e+05
9.999969143732414814e+05
9.999968928721045377e+05
9.999970131469808985e+05
9.999970647486406378e+05
9.999970676506109303e+05
9.999970765804846305e+05
9.999971957849992905e+05
9.999973155030375347e+05
9.999970952670765109e+05
9.999973142661247402e+05
9.999973305990579538e+05
9.999972321314772125e+05
9.999970639586308971e+05
9.999970558009181404e+05
9.999970934846942546e+05
9.999970032002920052e+05
9.999970302251313115e+05
9.999970208685909165e+05
9.999971849030089797e+05
9.999970037914635614e+05
9.999969428704389138e+05
9.999970004456599709e+05
9.999970809795968235e+05
9.999969847036709543e+05
9.999970906924317824e+05
9.999971524863439845e+05
9.999971845842309995e+05
9.999969481872313190e+05
9.999969300430393778e+05
9.999968433786535170e+05
9.999970029325595824e+05
9.999970893713907572e+05
9.999970134438171517e+05
9.999970577287058113e+05
9.999969753700952278e+05
9.999969751892194618e+05
9.999969449290802004e+05
9.999968611145960167e+05
9.999967949637493584e+05
9.999969019975196570e+05
9.999968920878927456e+05
9.999970599764082581e+05
9.999970806154578459e+05
9.999970044106021523e+05
9.999970708067849046e+05
9.999970595009699464e+05
9.999970538527804893e+05
9.999970935884902719e+05
9.999970431448445888e+05
9.999969577337424271e+05
9.999969542230928782e+05
9.999967500524462666e+05
9.999968944090369623e+05
9.999971376465737121e+05
9.999973749360151123e+05
9.999974012041548267e+05
9.999973782328197267e+05
9.999972069678051630e+05
9.999970824359252583e+05
9.999972576049458003e+05
9.999973143728766590e+05
9.999972519525499083e+05
9.999972580892518163e+05
9.999971744614413474e+05
9.999970484637969639e+05
9.999969507128980476e+05
9.999968720167089486e+05
9.999968716223293450e+05
9.999968751086498378e+05
9.999969710315781413e+05
9.999969849241096526e+05
9.999969003704336938e+05
9.999968651079598349e+05
9.999967905829407973e+05
9.999970051284207730e+05
9.999968816977116512e+05
9.999968188043340342e+05
9.999967907604059437e+05
9.999968526886960026e+05
9.999969129744386300e+05
9.999969586802989943e+05
9.999968061424624175e+05
9.999969343425618717e+05
9.999969476842806907e+05
9.999970200639154064e+05
9.999971281906709773e+05
9.999970958640460158e+05
9.999970253747960087e+05
9.999969127691201866e+05
9.999966984039474046e+05
9.999966921877785353e+05
9.999967395151543897e+05
9.999969095608775970e+05
9.999969412806421751e+05
9.999969180846619420e+05
9.999967825829116628e+05
9.999967666492466815e+05
9.999966859688811237e+05
9.999967846338222735e+05
9.999968874658406712e+05
9.999969698080803500e+05
9.999970779215345392e+05
9.999971929660205496e+05
9.999975006903696340e+05
9.999974819702401292e+05
9.999974728207234293e+05
9.999973233241235139e+05
9.999970884325648658e+05
9.999967298349475022e+05
9.999966445966493338e+05
9.999967432854645886e+05
9.999966943209983874e+05
9.999969980678997235e+05
9.999969044331464684e+05
9.999971045981510542e+05
9.999971406755321659e+05
9.999972136295128148e+05
9.999971841350543546e+05
9.999969288007832365e+05
9.999970050594129134e+05
9.999968664706102572e+05
9.999966785280776676e+05
9.999966553079957375e+05
9.999966377095006173e+05
9.999966116943141678e+05
9.999967127448598621e+05
9.999966415311973542e+05
9.999967982980706729e+05
9.999969141342716757e+05
9.999969768971368903e+05
9.999972023199461401e+05
9.999972924274515826e+05
9.999971967831697548e+05
9.999971012916830368e+05
9.999970891601606272e+05
9.999971347401697421e+05
9.999971589425058337e+05
9.999971026295498013e+05
9.999970477501847781e+05
9.999970622566251550e+05
9.999971398774505360e+05
9.999971493145949207e+05
9.999971419415487908e+05
9.999972800403611036e+05
9.999970671960909385e+05
9.999971017575716833e+05
9.999970409562592395e+05
9.999969830828376580e+05
9.999969589894135715e+05
9.999969376656281529e+05
9.999968970525970217e+05
9.999970421536091017e+05
9.999969751390835736e+05
9.999968002539390000e+05
9.999967795176871587e+05
9.999966650618716376e+05
9.999968454976624344e+05
9.999971469014780596e+05
9.999969279008383164e+05
9.999969247489843983e+05
9.999969499472172465e+05
9.999968425115639111e+05
9.999968222234656569e+05
9.999969201344356406e+05
9.999968116762829013e+05
9.999967784356158227e+05
9.999969357145346003e+05
9.999970610551827122e+05
9.999970720850797370e+05
9.999972453110786155e+05
9.999973766148287104e+05
9.999973358915213030e+05
9.999971248842029599e+05
9.999971968368300004e+05
9.999971345109770773e+05
9.999972132520724554e+05
9.999972044922742061e+05
9.999971011707202997e+05
9.999971166776049649e+05
9.999969115908697713e+05
9.999967560659114970e+05
9.999965707515912363e+05
9.999966494206092320e+05
9.999966543221034808e+05
9.999966742111609783e+05
9.999967902226671576e+05
9.999969301670717541e+05
9.999970442220274126e+05
9.999969067002893426e+05
9.999969269938446814e+05
9.999967572352943243e+05
9.999968673928378848e+05
9.999966502564348048e+05
9.999966419857173460e+05
9.999967619996822905e+05
9.999967111195928883e+05
9.999968365041241050e+05
9.999968915703903185e+05
9.999968020483721048e+05
9.999969793684612960e+05
9.999971084930620855e+05
9.999973668984693941e+05
9.999971951026509050e+05
9.999971153231399367e+05
9.999971094007377978e+05
9.999970862743338803e+05
9.999969898753988091e+05
9.999970423909871606e+05
9.999971446904964978e+05
9.999971379293128848e+05
9.999971250629187562e+05
9.999971522679516347e+05
9.999969629575388972e+05
9.999969089994919486e+05
9.999970032747569494e+05
9.999969432828947902e+05
9.999968749077651883e+05
9.999968815902775386e+05
9.999970293902151752e+05
9.999969924731431529e+05
9.999970040921652690e+05
9.999967571238812525e+05
9.999966315738220001e+05
9.999966762945860391e+05
9.999968137647102121e+05
9.999969720256559085e+05
9.999969166542541934e+05
9.999970364733599126e+05
